Actual,Predicted,Model
0.0,0.46913333652632816,RANSACRegressor
0.0,1.1242019270872812,RANSACRegressor
0.0,1.2105731555896235,RANSACRegressor
0.0,-2.4531104667685044,RANSACRegressor
5.04,2.7667585041852636,RANSACRegressor
3.331,1.6091703200678837,RANSACRegressor
0.0,1.8241675939124655,RANSACRegressor
2.597,2.4602759451142457,RANSACRegressor
0.0,0.20850625945344792,RANSACRegressor
2.295,3.0660840345701317,RANSACRegressor
5.133,4.607954491613012,RANSACRegressor
4.841,-2.852063306444088,RANSACRegressor
6.434,3.2393305782272948,RANSACRegressor
1.038,3.637777813999483,RANSACRegressor
3.389,1.7809382768215771,RANSACRegressor
4.392,2.989231329235078,RANSACRegressor
3.529,2.830716536102903,RANSACRegressor
0.0,1.3004517978933179,RANSACRegressor
5.493,0.4678278926799939,RANSACRegressor
4.562,3.443205588726485,RANSACRegressor
3.694,4.484657868868391,TheilSenRegressor
0.0,2.8585000370278575,TheilSenRegressor
0.0,-0.4938576198821494,TheilSenRegressor
0.0,2.6690528101109408,TheilSenRegressor
0.0,0.5581542097725389,TheilSenRegressor
5.04,4.554306790072166,TheilSenRegressor
3.331,4.050592843529751,TheilSenRegressor
0.0,1.449373301793285,TheilSenRegressor
2.597,1.8636173062190569,TheilSenRegressor
0.0,0.3263774146581202,TheilSenRegressor
2.295,1.9552010915718903,TheilSenRegressor
5.133,4.720769517401207,TheilSenRegressor
4.841,5.393660959909214,TheilSenRegressor
6.434,8.996955697123349,TheilSenRegressor
1.038,2.206518142142432,TheilSenRegressor
3.389,2.4760969442124967,TheilSenRegressor
4.392,5.6222637464121075,TheilSenRegressor
3.529,1.307683454569629,TheilSenRegressor
0.0,2.517947994064265,TheilSenRegressor
5.493,4.243512685431673,TheilSenRegressor
4.562,4.373473104117936,TheilSenRegressor
3.694,2.879063844680786,TensorFlow
0.0,0.015295964665710926,TensorFlow
0.0,0.9168961644172668,TensorFlow
0.0,0.4481005072593689,TensorFlow
0.0,1.7663549184799194,TensorFlow
5.04,3.2457430362701416,TensorFlow
3.331,5.069671630859375,TensorFlow
0.0,-0.03129592910408974,TensorFlow
2.597,1.3215314149856567,TensorFlow
0.0,-0.011358539573848248,TensorFlow
2.295,3.5943446159362793,TensorFlow
5.133,2.3989431858062744,TensorFlow
4.841,5.900671005249023,TensorFlow
6.434,5.611112117767334,TensorFlow
1.038,1.4463696479797363,TensorFlow
3.389,1.8592873811721802,TensorFlow
4.392,6.0265374183654785,TensorFlow
3.529,4.438105583190918,TensorFlow
0.0,1.06790292263031,TensorFlow
5.493,0.6006404757499695,TensorFlow
4.562,3.7224059104919434,TensorFlow
