Actual,Predicted,Model
2.055,2.7092154026031494,TensorFlow
1.742,1.603515863418579,TensorFlow
10.0,10.60878849029541,TensorFlow
3.856,1.8030732870101929,TensorFlow
10.0,9.971524238586426,TensorFlow
1.199,4.590337753295898,TensorFlow
1.321,3.74021315574646,TensorFlow
10.0,5.692185401916504,TensorFlow
2.146,2.7703709602355957,TensorFlow
2.318,3.248187780380249,TensorFlow
2.374,6.800205707550049,TensorFlow
3.441,3.3108317852020264,TensorFlow
