Actual,Predicted,Model
4.615,3.3519744873046875,RANSACRegressor
1.923,2.29583740234375,RANSACRegressor
10.0,12.764801025390625,RANSACRegressor
0.128,1.0308990478515625,RANSACRegressor
5.962,4.8282012939453125,RANSACRegressor
3.568,2.46319580078125,RANSACRegressor
1.026,1.871307373046875,RANSACRegressor
10.0,11.168594360351562,RANSACRegressor
5.064,3.729736328125,RANSACRegressor
1.923,2.1044158935546875,RANSACRegressor
6.41,6.0803070068359375,RANSACRegressor
2.521,1.8454340989892883,TheilSenRegressor
1.474,1.5010082007126355,TheilSenRegressor
1.026,1.8149169787323904,TheilSenRegressor
10.0,4.725389230698441,TheilSenRegressor
1.923,1.8343921107928383,TheilSenRegressor
4.615,4.3085278746279085,TheilSenRegressor
6.41,4.708043164164001,TheilSenRegressor
0.128,0.9417370611738116,TheilSenRegressor
10.0,-0.2001298735765964,TheilSenRegressor
1.923,2.494033098916314,TheilSenRegressor
4.615,3.6453626262859578,TheilSenRegressor
1.923,2.3436568459616014,TheilSenRegressor
10.0,10.337284893027288,TheilSenRegressor
0.128,0.7729582216429125,TheilSenRegressor
5.962,4.731807422927829,TheilSenRegressor
3.568,2.8343864265579968,TheilSenRegressor
1.026,1.9559582134586244,TheilSenRegressor
10.0,12.178415609332985,TheilSenRegressor
5.064,3.8915774734303095,TheilSenRegressor
1.923,1.9326503329606202,TheilSenRegressor
6.41,6.2180914876725195,TheilSenRegressor
2.521,2.5111050605773926,TensorFlow
1.474,1.4842997789382935,TensorFlow
1.026,1.0623779296875,TensorFlow
10.0,9.470279693603516,TensorFlow
1.923,2.353860855102539,TensorFlow
4.615,4.303969383239746,TensorFlow
6.41,5.026650905609131,TensorFlow
0.128,0.1737852841615677,TensorFlow
10.0,9.474833488464355,TensorFlow
1.923,2.0646681785583496,TensorFlow
4.615,4.581252098083496,TensorFlow
1.923,3.9852612018585205,TensorFlow
10.0,11.010457992553711,TensorFlow
0.128,0.6441090106964111,TensorFlow
5.962,6.68851375579834,TensorFlow
3.568,5.083127021789551,TensorFlow
1.026,2.2621564865112305,TensorFlow
10.0,9.505414962768555,TensorFlow
5.064,3.6023635864257812,TensorFlow
1.923,2.2881228923797607,TensorFlow
6.41,6.072077751159668,TensorFlow
