Actual,Predicted,Model
0.542,0.7167803049087524,TensorFlow
4.57,4.917113780975342,TensorFlow
0.231,0.9269767999649048,TensorFlow
-0.167,0.3498893976211548,TensorFlow
11.453,15.467506408691406,TensorFlow
0.141,0.16419756412506104,TensorFlow
1.276,1.903908371925354,TensorFlow
0.3,-0.046731360256671906,TensorFlow
11.453,10.729364395141602,TensorFlow
-0.029,0.3614159822463989,TensorFlow
5.387,4.309036731719971,TensorFlow
0.766,2.352057933807373,TensorFlow
0.361,0.6204172372817993,TensorFlow
5.185,6.246425151824951,TensorFlow
4.933,4.712650775909424,TensorFlow
0.29,-0.06155288964509964,TensorFlow
1.076,1.434594750404358,TensorFlow
