Actual,Predicted,Model
10.0,9.992589141204231,TheilSenRegressor
10.0,8.218288118251099,TheilSenRegressor
4.814,3.8686032886164763,TheilSenRegressor
1.801,0.5543339025943741,TheilSenRegressor
1.741,-0.5532862022519582,TheilSenRegressor
1.549,3.4886551679717694,TheilSenRegressor
6.399,6.8853356525027305,TheilSenRegressor
4.206,5.966889556052287,TheilSenRegressor
2.601,1.089205266534353,TheilSenRegressor
2.145,2.0921722490549346,TheilSenRegressor
10.0,9.782113802258861,TheilSenRegressor
3.684,5.580085860918943,TheilSenRegressor
6.399,6.281514685545224,TheilSenRegressor
2.077,2.0631556293164275,TheilSenRegressor
1.472,2.463772713760593,TheilSenRegressor
5.678,7.458192839654227,TheilSenRegressor
2.905,1.9717467001586724,TheilSenRegressor
3.862,4.932926817320834,TheilSenRegressor
2.458,1.807090491109982,TheilSenRegressor
4.516,3.629735932915983,TheilSenRegressor
10.0,10.26588249206543,TensorFlow
10.0,10.527053833007812,TensorFlow
10.0,7.72125768661499,TensorFlow
4.814,5.225287914276123,TensorFlow
1.801,3.024590492248535,TensorFlow
1.741,1.3632984161376953,TensorFlow
1.549,1.792385220527649,TensorFlow
6.399,6.925943851470947,TensorFlow
4.206,5.479485034942627,TensorFlow
2.601,2.1140217781066895,TensorFlow
2.145,1.2696985006332397,TensorFlow
10.0,10.603063583374023,TensorFlow
3.684,3.6836867332458496,TensorFlow
6.399,6.817196846008301,TensorFlow
2.077,2.1686997413635254,TensorFlow
1.472,0.8742544054985046,TensorFlow
5.678,6.891770839691162,TensorFlow
2.905,3.078749656677246,TensorFlow
3.862,4.706004619598389,TensorFlow
2.458,2.6200687885284424,TensorFlow
4.516,4.494163990020752,TensorFlow
