Actual,Predicted,Model
0.935,1.8561065279444344,TheilSenRegressor
7.877,13.409563454432202,TheilSenRegressor
7.046,6.111251243513838,TheilSenRegressor
0.827,3.9359942290922567,TheilSenRegressor
1.726,-0.9387987407053888,TheilSenRegressor
0.347,1.567814826965332,TensorFlow
0.733,0.4420390725135803,TensorFlow
0.81,3.314091682434082,TensorFlow
10.0,6.997902870178223,TensorFlow
1.212,1.773466944694519,TensorFlow
6.491,2.9820706844329834,TensorFlow
1.612,2.480665683746338,TensorFlow
0.129,0.5176726579666138,TensorFlow
10.0,9.48647689819336,TensorFlow
0.599,1.9650119543075562,TensorFlow
2.334,6.427994728088379,TensorFlow
0.841,1.2740455865859985,TensorFlow
10.0,7.09044885635376,TensorFlow
0.339,0.5172181129455566,TensorFlow
7.74,8.105080604553223,TensorFlow
2.262,2.102774143218994,TensorFlow
0.935,2.510282278060913,TensorFlow
7.877,7.440655708312988,TensorFlow
7.046,5.86417293548584,TensorFlow
0.827,2.36116099357605,TensorFlow
1.726,6.131017684936523,TensorFlow
