Actual,Predicted,Model
3.927,3.9628186354838397,RANSACRegressor
10.0,12.164617734091305,TheilSenRegressor
0.662,0.3964539089721345,TheilSenRegressor
0.2,0.23385804789655773,TheilSenRegressor
0.521,0.5059070008405849,TheilSenRegressor
0.603,0.738004014066814,TheilSenRegressor
5.0,1.0327347799792679,TheilSenRegressor
4.291,4.027403804918881,TheilSenRegressor
0.554,0.5439360197770027,TheilSenRegressor
3.985,3.7369183183186743,TheilSenRegressor
0.678,0.8200781283903024,TheilSenRegressor
4.086,4.0110077701917675,TheilSenRegressor
4.245,4.016533623696801,TheilSenRegressor
4.785,4.1387390053279525,TheilSenRegressor
1.384,1.3262921532202188,TheilSenRegressor
3.625,3.587318016191537,TheilSenRegressor
1.181,1.426856068619534,TheilSenRegressor
1.807,1.3263948154427114,TheilSenRegressor
4.019,3.972856260224969,TheilSenRegressor
0.897,0.9217451922239851,TheilSenRegressor
10.0,5.2775384769625235,TheilSenRegressor
3.927,3.83707125426901,TheilSenRegressor
10.0,9.933125495910645,TensorFlow
0.662,0.8883815407752991,TensorFlow
0.2,0.5963431000709534,TensorFlow
0.521,0.3722754120826721,TensorFlow
0.603,0.7054930329322815,TensorFlow
5.0,5.883023738861084,TensorFlow
4.291,4.115899562835693,TensorFlow
0.554,0.31414443254470825,TensorFlow
3.985,3.518195152282715,TensorFlow
0.678,0.692145586013794,TensorFlow
4.086,3.833587169647217,TensorFlow
4.245,3.678779125213623,TensorFlow
4.785,5.170551776885986,TensorFlow
1.384,1.2753071784973145,TensorFlow
3.625,3.5499472618103027,TensorFlow
1.181,1.2693935632705688,TensorFlow
1.807,2.5634942054748535,TensorFlow
4.019,4.3294572830200195,TensorFlow
0.897,0.8790581822395325,TensorFlow
10.0,13.456523895263672,TensorFlow
3.927,3.78904128074646,TensorFlow
