Actual,Predicted,Model
10.0,10.183663758284334,TheilSenRegressor
0.662,0.7339347136845178,TheilSenRegressor
0.2,0.10583445604573649,TheilSenRegressor
0.521,0.5325828178392453,TheilSenRegressor
0.603,0.6050785650328359,TheilSenRegressor
5.0,3.4728100072337793,TheilSenRegressor
4.291,4.4079891537370575,TheilSenRegressor
0.554,0.5699668063125016,TheilSenRegressor
3.985,4.02536944404585,TheilSenRegressor
0.678,0.7293449002252155,TheilSenRegressor
4.086,4.058396590265064,TheilSenRegressor
4.245,4.220207300000604,TheilSenRegressor
4.785,4.830705273600934,TheilSenRegressor
1.384,1.2404623288507604,TheilSenRegressor
3.625,3.6122410861852976,TheilSenRegressor
1.181,1.23390122105759,TheilSenRegressor
1.807,1.8856859723190813,TheilSenRegressor
4.019,3.993734388755682,TheilSenRegressor
0.897,0.7971110104847376,TheilSenRegressor
10.0,11.955141945739728,TheilSenRegressor
3.927,3.908870788159153,TheilSenRegressor
10.0,10.14709758758545,TensorFlow
0.662,0.8391958475112915,TensorFlow
0.2,0.7329868674278259,TensorFlow
0.521,0.35090965032577515,TensorFlow
0.603,0.7630650997161865,TensorFlow
5.0,3.7973315715789795,TensorFlow
4.291,4.362232685089111,TensorFlow
0.554,0.3095531463623047,TensorFlow
3.985,3.9118635654449463,TensorFlow
0.678,0.6776635646820068,TensorFlow
4.086,4.126661777496338,TensorFlow
4.245,3.9483842849731445,TensorFlow
4.785,4.478840351104736,TensorFlow
1.384,1.0748885869979858,TensorFlow
3.625,3.4195783138275146,TensorFlow
1.181,1.4511388540267944,TensorFlow
1.807,2.628718137741089,TensorFlow
4.019,4.11860990524292,TensorFlow
0.897,0.7893823385238647,TensorFlow
10.0,10.028016090393066,TensorFlow
3.927,3.9863946437835693,TensorFlow
