Actual,Predicted,Model
4.615,4.996460437774658,TensorFlow
1.923,2.705782413482666,TensorFlow
10.0,9.388750076293945,TensorFlow
0.128,1.4167859554290771,TensorFlow
5.962,6.403831481933594,TensorFlow
3.568,10.630627632141113,TensorFlow
1.026,5.198339462280273,TensorFlow
10.0,10.105918884277344,TensorFlow
5.064,4.484704971313477,TensorFlow
1.923,0.957250714302063,TensorFlow
6.41,8.131126403808594,TensorFlow
