Actual,Predicted,Model
10.0,11.896687044083695,TheilSenRegressor
5.064,3.7129351394820085,TheilSenRegressor
1.923,1.2560149586391685,TheilSenRegressor
6.41,8.41591469904332,TheilSenRegressor
2.521,2.9521420001983643,TensorFlow
1.474,2.104207754135132,TensorFlow
1.026,1.1602294445037842,TensorFlow
10.0,4.895506381988525,TensorFlow
1.923,4.334879398345947,TensorFlow
4.615,5.39086389541626,TensorFlow
6.41,6.051639556884766,TensorFlow
0.128,1.9798210859298706,TensorFlow
10.0,3.242788553237915,TensorFlow
1.923,3.1285674571990967,TensorFlow
4.615,2.962679624557495,TensorFlow
1.923,4.2545366287231445,TensorFlow
10.0,9.2605562210083,TensorFlow
0.128,2.0317201614379883,TensorFlow
5.962,4.453217506408691,TensorFlow
3.568,7.103444576263428,TensorFlow
1.026,4.017149448394775,TensorFlow
10.0,9.51457405090332,TensorFlow
5.064,6.192872524261475,TensorFlow
1.923,0.7424429059028625,TensorFlow
6.41,7.664609909057617,TensorFlow
