Actual,Predicted,Model
5.709,-195.2095483358764,RANSACRegressor
3.783,83.86488105290437,RANSACRegressor
5.042,148.25923358343715,RANSACRegressor
6.767,35.864985542121765,RANSACRegressor
0.0,-2.21391952694432,TheilSenRegressor
0.0,-1.4402654283363567,TheilSenRegressor
0.0,3.246359842868692,TheilSenRegressor
3.882,4.5268330602239075,TheilSenRegressor
8.969,6.685255848716128,TheilSenRegressor
7.156,7.715176954697416,TheilSenRegressor
5.796,6.231000993604301,TheilSenRegressor
0.0,-0.6094055671832024,TheilSenRegressor
2.541,2.0229869554162505,TheilSenRegressor
4.681,4.959900631599194,TheilSenRegressor
3.634,3.7648348698902687,TheilSenRegressor
0.0,1.6120978381589772,TheilSenRegressor
3.369,4.0580271231837415,TheilSenRegressor
0.0,0.6127423009682751,TheilSenRegressor
7.671,6.799701405175785,TheilSenRegressor
6.807,10.893330331619708,TheilSenRegressor
0.0,-0.37472235033057544,TheilSenRegressor
5.709,3.3728224042886232,TheilSenRegressor
3.783,6.812680085582869,TheilSenRegressor
5.042,1.4667149911915267,TheilSenRegressor
6.767,19.50630250782582,TheilSenRegressor
0.0,3.558215856552124,TensorFlow
0.0,-0.5861798524856567,TensorFlow
0.0,1.9656316041946411,TensorFlow
3.882,4.824343204498291,TensorFlow
8.969,5.231367588043213,TensorFlow
7.156,2.96974778175354,TensorFlow
5.796,-17.063371658325195,TensorFlow
0.0,-0.028069928288459778,TensorFlow
2.541,3.331305742263794,TensorFlow
4.681,5.911300182342529,TensorFlow
3.634,6.247726917266846,TensorFlow
0.0,2.146747589111328,TensorFlow
3.369,8.116426467895508,TensorFlow
0.0,-2.0855371952056885,TensorFlow
7.671,11.885796546936035,TensorFlow
6.807,9.414795875549316,TensorFlow
0.0,2.0874087810516357,TensorFlow
5.709,9.617180824279785,TensorFlow
3.783,5.4653096199035645,TensorFlow
5.042,0.9676870107650757,TensorFlow
6.767,8.243499755859375,TensorFlow
